date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2023-04-24,印度,中国,GENIQUE MEDCROP PRIVATE LIMITED,WUZHOU AOKACE TECHNOLOGY,"HOUSE NO.57,DEV NAGAR  RAILWAY ROAD,NEAR HOLY,PALWAL",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,4*1800MM WOLF/STORZ FIBER CABLE (SPARE PARTS OF MEDICAL EQUIPMENT),,5.0,PCS,0.0,300.0,6760668,,
2023-04-24,印度,中国,GENIQUE MEDCROP PRIVATE LIMITED,WUZHOU AOKACE TECHNOLOGY,"HOUSE NO.57,DEV NAGAR  RAILWAY ROAD,NEAR HOLY,PALWAL",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,4*3000MM WOLF/STORZ FIBER CABLE (SPARE PARTS OF MEDICAL EQUIPMENT),,5.0,PCS,0.0,225.0,6760668,,
2023-04-24,印度,中国,GENIQUE MEDCROP PRIVATE LIMITED,WUZHOU AOKACE TECHNOLOGY,"HOUSE NO.57,DEV NAGAR  RAILWAY ROAD,NEAR HOLY,PALWAL",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,AGM-HD1 1080P ENDOSOCPE CAMERA SYSTEM WITH ACCESSORIES (SPARE PARTS OF MEDICAL EQUIPMENT),,5.0,PCS,0.0,6600.0,6760668,,
2023-04-24,印度,中国,GENIQUE MEDCROP PRIVATE LIMITED,WUZHOU AOKACE TECHNOLOGY,"HOUSE NO.57,DEV NAGAR  RAILWAY ROAD,NEAR HOLY,PALWAL",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,AGM-P1 USB CAMERA WITH LOGO CUSTOMIZED+18MM COUPLER (SPARE PARTS OF MEDICAL EQUIPMENT),,5.0,PCS,0.0,2250.0,6760668,,
2023-04-22,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,DELHI AIR CARGO ACC (INDEL4),90181290,SP21N CADIAC PROBE FOR CD25/CD30 (MEDICAL EQUIPMENT) (APTA NO. B237432197675019 DT 19.04.2023),,15.0,NOS,0.0,22500.0,6737664,,
2023-04-22,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SONOSCAPE MEDICAL CORP,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,DELHI AIR CARGO ACC (INDEL4),90181290,SL41N LINEAR PROBE FOR CD25/CD30 (MEDICAL EQUIPMENT) (APTA NO. B237432197675019 DT 19.04.2023),,30.0,NOS,0.0,45000.0,6737664,,
2023-04-21,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SINO MEDICALDEVICE TECHNOLOGY CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,MEDICAL EQUIPMENT - HIGH PRESSURE INJECTOR DUAL HEAD SINOPOWER-D (APTA NO: 0123111700045635 DT.13.04.2023),,3.0,SET,0.0,15900.0,6735333,,
2023-04-21,印度,中国,S S MEDICAL SYSTEMS INDIA PRIVATE LIMITED,DAWEI MEDICAL JIANGSU CO LTD,"F2&F3, INDUSTRIAL ESTATE,",,,,,CHINA,,,DELHI AIR CARGO ACC (INDEL4),90181290,DIGI 1100 CD-E PORTABLE ULTRASOUND MACHINE WITH ACCESSORIES(MEDICAL EQUIPMENT),,10.0,SET,0.0,36000.0,6718775,,
2023-04-20,乌兹别克斯坦,中国,ООО AZZA MED,NANJING LONG MEDICAL TECHNOLOGY CO LTD,,,,,,0,,,,9018120000,"1. Портативный система ультразвуковая диагностика Система ультразвуковая диагностическая Zoncare M5 с принадлежностями, Модель: Zoncare M5, новая 2023 год вып. Производитель:Wuhan Zoncare Bio-Medical Electronics Co., Ltd, China/Китай-Вес 135 кг.  Кол. 5 шт 
2. Всего мест-10 (10 дерев. ящик)
3. Контейнеров 1шт. LYGU4107181
8. Код инвестиционных проектов:000
9. Код основных сфер 000
10. 2023 г. / Портативный система ультразвуковая диагностика Система ультразвуковая диагностическая Zoncare M5",,5.0,Piece,135.0,37500.0,,,
2023-04-20,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIOMEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1) Digital Ultrasound Diagnostic Imaging System DC-40 with accessories / Ультразвуковая диагностическая система DC-40 в комплекте с принадлежностями, новый, 2023 год выпуска, сер.№CT7-32007384, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd  (Китай):
 вес: 92 кг, кол. 1 шт;
2) Вид и количество упаковки:1 паллет+коробка;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:024;
10) Год изготовления и технические параметры:2022/Напряжение 220V, частота 50/60Hz;
1",,1.0,Piece,92.0,15000.0,,,
2023-04-19,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2145B-CTO-S01 DC-70 EXP COLOR DOPPLER SYSTEM SHARED SERVICEPACKAGE,SMART NT,SMART OB(FOR MEDICAL USE)",,1.0,NOS,0.0,19148.27,6687364,,
2023-04-19,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2145B-CTO-S01 DC-70 EXP COLOR DOPPLER SYSTEM SHARED SERVICEPACKAGE,STRESS ECHO (FOR MEDICAL USE)",,1.0,NOS,0.0,15236.55,6687364,,
2023-04-19,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2147B-CTO-S01 DC-60 EXP COLOR DOPPLER SYSTEM DVD-RW,DICOM BASIC,DICOM BREAST SR(FOR MEDICAL USE)",,2.0,NOS,0.0,46455.14,6687364,,
2023-04-19,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2145B-CTO-S01 DC-70 EXP COLOR DOPPLER SYSTEM SHARED SERVICEPACKAGE,SMART NT,SMART (FOR MEDICAL USE)",,1.0,NOS,0.0,18556.97,6687364,,
2023-04-19,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2152B-CTO-S01 DC-80 COLOR DOPPLER SYSTEM DICOM BASIC,DICOMWORKLIST(FOR MEDICAL USE)",,1.0,NOS,0.0,28685.73,6687364,,
2023-04-19,乌兹别克斯坦,中国,OOO SMART SITY MEDIKAL,SHENZHEN MINDRAY BIOMEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1) Digital Ultrasound Diagnostic Imaging System Z50 with accessories/Ультразвуковая диагностическая система  Z50 в комплекте с принадлежностями, новый, 2023 год выпуска, сер.№HH6-32003760,  производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd  (Китай):
 вес: 28,18 кг, кол. 1 шт;
2) Вид и количество упаковки:2 паллет+коробка;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:024;
10) Год изготовления и технические параметры:2023/Напряжение 220V, частота 50/60Hz;
11",,1.0,Piece,28.18,11000.0,,,
2023-04-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2148B-CTO-S01 DC-40 COLOR DOPPLER SYSTEM ISCAPE VIEW,SMART 3D,IMT,DICOM BASIC,SMART OB,ELASTOGRAPHY(FOR MEDICAL USE)",,2.0,NOS,0.0,25003.74,6669880,,
2023-04-18,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,MULTI-TRANSDUCER CONNECTORS MTC-801 (NEW) (MEDICAL EQUIPMENT) (APTA CERT NO. B231923672010006 DT.17.04.2023),,10.0,PCS,0.0,12850.0,6670003,,
2023-04-18,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,PHASED ARRAY TRANSDUCER: P7-3Q (NEW) (MEDICAL EQUIPMENT) (APTA CERT NO: B231923672010004 DT. 11.04.2023),,10.0,PCS,0.0,15750.0,6681168,,
2023-04-18,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,AEROSCAN COLOR DOPPLER CD 10 PRO DIAGNOSTIC ULTRASOUND SYSTEM (MEDICAL EQUIPMENT) (APTA NO.B231923672010006 DT.17.04.23),,10.0,PCS,0.0,39600.0,6670003,,
2023-04-18,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,PHASED ARRAY TRANSDUCER: P7-3Q (OLD) (MEDICAL EQUIPMENT) (APTA CERT NO: B231923672010004 DT. 11.04.2023),,10.0,PCS,0.0,25000.0,6681168,,
2023-04-18,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,EDAN INSTRUMENTS INC,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,PHASED ARRAY TRANSDUCER: P5-1Q (MEDICAL EQUIPMENT) (APTA CERT NO: B231923672010004 DT. 11.04.2023),,50.0,PCS,0.0,25000.0,6681168,,
2023-04-17,孟加拉国,中国,NOBLE IMAGING,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,China,,,,90181200,ULTRASOUND MEDICAL SYSTEM ECO3 EXPERT 3.5MHZ CONVEX PROBE C3-A,,4.0,NMB,36.0,8315.0,LLLCGP23321316,,
2023-04-17,孟加拉国,中国,NOBLE IMAGING,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,China,,,,90181200,ULTRASOUND MEDICAL SYSTEM ECO3 EXPERT 7.5MHZ LINEAR PROBE L7M-A,,3.0,NMB,27.0,5830.0,LLLCGP23321316,,
2023-04-17,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,SINO MEDICALDEVICE TECHNOLOGY CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,MEDICAL EQUIPMENT - HIGH PRESSURE INJECTOR SINGLE HEAD SINOPOWER-S (APTA NO: 0123111700045748 DT.13.04.2023),,5.0,SET,0.0,11500.0,6651940,,
2023-04-17,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2148B-CTO-S01 DC-40 COLOR DOPPLER SYSTEM ISCAPE VIEW,SMART 3D,IMT,TISSUE DOPPLER IMAGING(FOR MEDICAL USE)",,1.0,NOS,0.0,18557.9,6657632,,
2023-04-17,孟加拉国,中国,NOBLE IMAGING,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,China,,,,90181200,ULTRASOUND MEDICAL SYSTEM ECO3 EXPERT 6.0MHZ TRANSVAGINAL PROBE V6-A,,3.0,NMB,27.0,5830.0,LLLCGP23321316,,
2023-04-17,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2146B-CTO-S01 MX7 PORTABLE COLOR DOPPLER SYSTEM ISCAPE VIEW,FREE XROS M,FREE XROS CM,TISSUE DOPPLER IMAGING(FOR MEDICAL",,1.0,NOS,0.0,15750.2,6657632,,
2023-04-17,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIOMEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1) Ultrasound Diagnostic Imaging System Consona N9 with accessories/Ультразвуковая диагностическая система  Consona N9 в комплекте с принадлежностями, новый, 2022 год выпуска, сер.№LQ6-29000184, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd  (Китай):
 вес: 74 кг, кол. 1 шт;
2) Вид и количество упаковки:1 палет+коробка;
3) № конт.:CRSU0405962(часть), кол-во:1;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:024;
10) Год изготовления и технические параметры",,1.0,Piece,74.0,31000.0,,,
2023-04-15,乌兹别克斯坦,中国,OOO MEDSPACE SOLUTIONS,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,0,,,,9018120000,"1. CHISON QBit9 COLOR DOPPLER ULTRASOUD DIAGNOSTIC SYSTEM / Система ультра  звуковая цветная допплеровская  QBit9 с принадлежностями. Производитель:CHISON MEDICAL TECHNOLOGIES CO.,LTD - кол. 6 шт, вес: 456 кг
2. мест 6, 6 дерев.ящик.
8. 000
9. 000
10. 2022/Новый
11. 02
Общее кол. мест: 6",,6.0,Piece,456.0,48900.0,,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2138B-CTO-S01 M6 PORTABLE COLOR DOPPLER SYSTEM SHARED SERVICE PACKAGE,IMT,SMART 3D,ISCAPE VIEW,FREE XROS (FOR MEDICAL US",,1.0,NOS,0.0,7340.01,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2148B-CTO-S01 DC-40 COLOR DOPPLER SYSTEM ISCAPE VIEW,SMART 3D,IMT,DICOM BASIC,SMART OB,ELASTOGRAPHY(FOR MEDICAL USE)",,1.0,NOS,0.0,12170.65,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,2148B-PA00066 DC-40 COLOR DOPPLER SYSTEM(FOR MEDICAL USE),,1.0,NOS,0.0,11776.74,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2122B-CTO-S01 DC-N3 PRO COLOR DOPPLER SYSTEM ISCAPE VIEW,IMT,TISSUE DOPPLER IMAGING,FREE XROS M,DICOM BASIC(FOR MEDICAL",,1.0,NOS,0.0,12193.95,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2146B-CTO-S01 MX7 PORTABLE COLOR DOPPLER SYSTEM ISCAPE VIEW,FREE XROS M,FREE XROS CM,TISSUE DOPPLER IMAGING(FOR MEDICAL",,1.0,NOS,0.0,11143.7,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2121B-CTO-S01 TE7 PORTABLE COLOR DOPPLER SYSTEM IMT,FREE XROS M,TISSUE DOPPLER IMAGING,SMART 3D,MCAFEE(FOR MEDICAL USE)",,1.0,NOS,0.0,18106.33,6633610,,
2023-04-15,乌兹别克斯坦,中国,OOO MEDSPACE SOLUTIONS,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,0,,,,9018120000,"1. CHISON XBit90 COLOR DOPPLER ULTRASOUD DIAGNOSTIC SYSTEM / Система ультра  звуковая цветная допплеровская  XBit90 с принадлежностями. Производитель:CHISON MEDICAL TECHNOLOGIES CO.,LTD - кол. 3 шт, вес: 324 кг
2. мест 3, 3 дерев.ящик.
8. 000
9. 000
10. 2022/Новый
11. 02
Общее кол. мест: 3",,3.0,Piece,324.0,69900.0,,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,2138B-PA00085 M6 PORTABLECOLOR DOPPLER SYSTEM(FOR MEDICAL USE),,1.0,NOS,0.0,5894.44,6633610,,
2023-04-15,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,"2138B-CTO-S01 M6 PORTABLE COLOR DOPPLER SYSTEM DICOM QUERY/RETRIEVE,DICOM MPPS,SHARED SERVICE PACKAGE(FOR MEDICAL USE)",,1.0,NOS,0.0,6960.37,6633610,,
2023-04-14,越南,中国,CÔNG TY TNHH THIẾT BỊ SIÊU ÂM Y TẾ VIỆT NAM,CHISON MEDICAL TECHNOLOGIES CO LTD,"B26, lô 19, khu đô thị mới Định Công, Phường Định Công, Quận Hoàng Mai, TP Hà Nội, Việt Nam",,,,,China,,SHANGHAI,CANG CAT LAI (HCM),90181200,"Máy siêu âm dùng trong y tế, model CBit6 kèm 3 đầu dò: D3C60L, D7L40L, V4C40L và phụ kiện tiêu chuẩn, hãng sản xuất: Chison Medical Technologies Co., Ltd, sản xuất: 2023, hàng mới 100%,Ultrasound machine for medical use, model CBit6 with 3 probes: D3C60L, D7L40L, V4C40L and standard accessories, manufacturer: Chison Medical Technologies Co., Ltd, manufacture: 2023, 100% brand new",,5.0,Set,0.0,55500.0,040423HACK230390967,,
2023-04-14,越南,中国,CÔNG TY TNHH THIẾT BỊ SIÊU ÂM Y TẾ VIỆT NAM,CHISON MEDICAL TECHNOLOGIES CO LTD,"B26, lô 19, khu đô thị mới Định Công, Phường Định Công, Quận Hoàng Mai, TP Hà Nội, Việt Nam",,,,,China,,SHANGHAI,CANG CAT LAI (HCM),90181200,"Máy siêu âm dùng trong y tế, model ECO5 kèm 1 đầu dò: C3-A và phụ kiện tiêu chuẩn, hãng sản xuất: Chison Medical Technologies, Co.,Ltd, sản xuất: 2023, hàng mới 100%,Ultrasound machine for medical use, model ECO5 with 1 probe: C3-A and standard accessories, manufacturer: Chison Medical Technologies, Co.,Ltd, manufacture: 2023, 100% brand new",,1.0,Set,0.0,2000.0,040423HACK230390967,,
2023-04-13,乌兹别克斯坦,中国,SANATRIX' XK,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,0,,,,9018120000,"1. Chison i8 Color Doppler Ultrasound Diagnostic System / Система ультразвуковая цифровая цветная допплеровская ""i 8"" с принадлежностями, Кол-во; 1 шт. Новый 2023 г, Производитель; Китай ""CHISON Medical Technologies Co., Ltd"" - кол. 1 шт, вес: 125 кг
2. мест 1, 1 палетта
3. EISU9179453/часть - Возвратный
8. 000
9. 024
10. 2023/Новый
11. 02
Общее кол. мест: 1",,1.0,Piece,125.0,15634.0,,,
2023-04-13,印度,中国,RECORDERS & MEDICARE SYSTEMS PRIVATE LIMITED,SHENZHEN DELICA MFDICAL EQUIPMENT CO LTD,"181/5, INDUSTRIAL AREA  PHASE-I",,,,,CHINA,,,DELHI AIR CARGO ACC (INDEL4),90181290,EMS-9U1 TRANSCRANIAL DOPPLER ULTRASOUND SYSTEM (WITH ACCESSORIES) (MEDICAL EQUIPMENT),,1.0,UNT,0.0,2363.0,6509716,,
2023-04-12,乌兹别克斯坦,中国,ТIВ DUNYOSI' LLC,CHISON MEDICAL TECHNOLOGIES CO LTD,,,,,,0,,,,9018120000,"1. Chison i6 Color Doppler Ultrasound Diagnostic System / Система ультразвуковая цифровая цветная допплеровская ""i 6"" с принадлежностями, Кол-во; 1 шт. Новый 2023 г, Производитель; Китай ""CHISON Medical Technologies Co., Ltd"" - кол. 1 шт, вес: 125 кг
2. мест 1, 1 палетта
3. EISU9179453/часть - Возвратный
8. 000
9. 024
10. 2023/Новый
11. 02
Общее кол. мест: 1",,1.0,Piece,125.0,40000.0,,,
2023-04-12,乌兹别克斯坦,中国,ООО MENTOL MEDICAL,SHENZHEN MINDRAY BIOMEDICAL ELECTRONICS CO LTD,,,,,,0,,,,9018120000,"1) Ultrasound Diagnostic Imaging System DC-60Exp with accessories/Ультразвуковая диагностическая система  DC-60Exp в комплекте с принадлежностями, новый, 2022 год выпуска, сер.№CN8-29002561, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd  (Китай):
 вес: 93 кг, кол. 1 шт;
2) Вид и количество упаковки:1 палет+коробка;
3) № конт.:CRSU0405962(часть), кол-во:1;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:024;
10) Год изготовления и технические параметры:202",,1.0,Piece,93.0,22000.0,,,
2023-04-12,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lô 12 ĐTM Định Công, Phường Định Công, Quận Hoàng Mai, Thành phố Hà Nội, Việt Nam",,,,,China,,HONG KONG,CANG NAM DINH VU,90181200,"Hệ thống siêu âm chẩn đoán màu, mã: E1, gồm máy chính và phụ kiện: đầu dò Convex C361, đầu dò Linear L746, dùng trong y tế. HSX: Sonoscape Medical Corp,China. Mới100%,Color diagnostic ultrasound system, code: E1, including main machine and accessories: Convex C361 probe, Linear L746 probe, used for medical purposes. HSX: Sonoscape Medical Corp,China. New100%",,30.0,Set,0.0,72000.0,080423SJFHK2301037,,
2023-04-12,印度,中国,S S MEDICAL SYSTEMS INDIA PRIVATE LIMITED,DAWEI MEDICAL JIANGSU CO LTD,"F2&F3, INDUSTRIAL ESTATE,",,,,,CHINA,,,DELHI AIR CARGO ACC (INDEL4),90181290,DIGI 1100 CD-E PORTABLE ULTRASOUND MACHINE SYSTEM WITH ACCESSORIES (MEDICAL EQUIPMENT),,10.0,SET,0.0,36000.0,6595148,,
2023-04-11,印度,中国,MEDION HEALTHCARE PRIVATE LIMITED,AMBULANC SHENZHEN TECH CO LTD,"PLOT NO. K-49, THAKUR PADA GAON,  MIDC ANAND NAGAR, OPP. A SOLUTION C",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,T5 VENTILATOR (MEDICAL EQUIPMENT) 5 SET,,5.0,NOS,0.0,10000.0,6574192,,
2023-04-11,乌兹别克斯坦,中国,ООО MEMORIAL HOSPITAL,HEALICOM MEDICAL EQUIPMENT CO LTD,,,,,,China,,,,9018120000,"1. Цветной ультразвуковой диагностический аппарат модели DW-T8 с принадлежностями Новое год/вып 2022г. Призводитель: Dawei Medical (Jiangsu) Co., Ltd - кол. 1 шт, вес: 120 кг
2. мест 1, 1 дерев.ящик.
3. LYGU5038320
8. 000
9. 000
10. 2022/Новый
11. 02
Общее кол. мест: 1",,1.0,Piece,120.0,30986.0,,,
2023-04-10,乌兹别克斯坦,中国,SAMARKAND BRANCH OF REPUBLICAN SPECIALIZED SCIENTIFIC AND PRACTICAL MEDICAL CENTER OF EYE MICTOSURGE,INTERNATIONAL HEALTH EXCHANGE AND CORPARATION CENTER NHC PRC IHECC,,,,,,0,,,,9018120000,"1) Спекулумы  - 20 упак.  Пр-во: Jiangxi 3L Medical Products Group Co., Ltd., :
 вес: 6 кг;
2) Вид и количество упаковки:паллет;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:000;
10) Год изготовления и технические параметры:2023/;
11) Признак госзакупок:02;",,20.0,Piece,6.0,146.0,,,
2023-04-10,乌兹别克斯坦,中国,SAMARKAND BRANCH OF REPUBLICAN SPECIALIZED SCIENTIFIC AND PRACTICAL MEDICAL CENTER OF EYE MICTOSURGE,INTERNATIONAL HEALTH EXCHANGE AND CORPARATION CENTER NHC PRC IHECC,,,,,,0,,,,9018120000,"1) Офтальмологические щипцы для микроскопирования зубо  - 20 упак.  Пр-во: Jiangxi 3L Medical Products Group Co., Ltd., :
 вес: 2 кг;
2) Вид и количество упаковки:паллет;
8) Код инвестпрограммы:000;
9) Код технологического оборудования:000;
10) Год изготовления и технические параметры:2023/;
11) Признак госзакупок:02;",,20.0,Piece,2.0,146.0,,,
2023-04-10,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA,,,SAHAR AIR CARGO ACC (INBOM4),90181290,2146B-PA00151 MX7 MX7 PORTABLE COLOR DOPPLER SYSTEM(FOR MEDICAL USE),,1.0,NOS,0.0,9174.81,6552746,,
