date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-02-11,越南,中国香港,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, HK",,,,China,,,,85076090,"CP001995#&Pin sạc bằng Lithium (18V, 12Ah, 216Wh), hiệu Milwaukee, model 48-11-1813, dùng cho dụng cụ cầm tay -  Lithium Ion Batteries. Mới 100%,CP001995#&Lithium rechargeable battery (18V, 12Ah, 216Wh), Milwaukee brand, model 48-11-1813, for hand tools - Lithium Ion Batteries. 100% new",,22.0,Pieces,0.0,5478.0,,,
2025-02-10,越南,中国,CÔNG TY TNHH MỘT THÀNH VIÊN ĐẦU TƯ PHÁT TRIỂN CÔNG NGHỆ LÊ ANH,BLUE CARBON TECHNOLOGY INC,"No. 5, Alley 281 Tam Trinh, Hoang Van Thu Ward, Hoang Mai District, Hanoi City","NO. C1,TECHNOLOGY INNOVATION CENTER, HIGH-TECH ZONE,276800 RIZHAO, SHANDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"Ắc quy bằng Lithium ion, mã hàng: BCT-V-48-100, dung lượng: 100Ah/ 51.2V, Hãng sx: BLUE CARBON, Hàng mới 100%,Lithium ion battery, item code: BCT-V-48-100, capacity: 100Ah/ 51.2V, Manufacturer: BLUE CARBON, 100% new",,1.0,Pieces,0.0,505.575,,,
2025-02-10,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Lam-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,,,85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,560.0,Pieces,0.0,13428.24,,,
2025-02-08,越南,越南,SAMSUNG ELECTRONICS VIET NAM CO LTD,CÔNG TY TNHH K TECH VINA,,"Lô G5-KCN Đại Đồng,Hoàn Sơn,xã Hoàn Sơn,huyện Tiên Du, tỉnh Bắc Ninh, Việt Nam",,,,,Vietnam,,,85076039,"GH43-05203A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH). Tái xuất mục hàng số 48 TK 106923104960/E21#&VN,GH43-05203A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY). Re-export of item number 48 TK 106923104960/E21#&VN",,465.0,Pieces,0.0,3227.9356,,,
2025-02-07,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Lam-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US, US",,,,China,,,,85076090,"91.32.07.0010#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,91.32.07.0010#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,13252.0,Pieces,0.0,44791.76,,,
2025-02-07,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Lam-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US, US",,,,China,,,,85076090,"91.32.07.0010#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,91.32.07.0010#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,360.0,Pieces,0.0,1216.8,,,
2025-02-06,越南,中国香港,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, HK",,,,China,,,,85076090,"CP001991#&Pin sạc bằng lithium (18V, 12Ah), kích thước (147 x 86 x 104)mm, hiệu Milwaukee, model 48-11-1813 - Lithium Ion Batteries. Hàng mới 100%,CP001991#&Lithium rechargeable battery (18V, 12Ah), size (147 x 86 x 104)mm, Milwaukee brand, model 48-11-1813 - Lithium Ion Batteries. 100% new",,30.0,Pieces,0.0,3240.0,,,
2025-01-22,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US, US",,,,China,,,,85076090,"91.32.07.0009#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,91.32.07.0009#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,13776.0,Pieces,0.0,172613.28,,,
2025-01-15,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,,,85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,812.0,Pieces,0.0,19470.948,,,
2025-01-09,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US, US",,,,China,,,,85076090,"91.32.07.0009#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,91.32.07.0009#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,3936.0,Pieces,0.0,49318.08,,,
2024-12-31,越南,越南,SAMSUNG ELECTRONICS VIETNAM CO LTD,CÔNG TY TNHH KHVATEC HANOI CHI NHÁNH,"KCN YEN PHONG I IZ, YEN TRUNG DISTRICT,YEN PHONG, BAC NINH PROVINCE, VIET NAM, VN","Lot A9, Que Vo Industrial Park, Phuong Lieu Ward, Que Vo Town, Bac Ninh Province, Vietnam",,,,,Vietnam,CTY TNHH KHVATEC HANOI-CHI NHANH,"SAMSUNG ELECTRONICS VIETNAM CO.,LTD",85076090,"GH43-05125A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH), xuất trả theo mục hàng số 48 của tờ khai 106819256940. Hàng mới 100%#&VN,GH43-05125A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY), returned under item number 48 of declaration 106819256940. 100% new#&VN",,23.0,Pieces,0.0,146.6294,122400035293086,,
2024-12-26,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,CHINA,CUA KHAU HUU NGHI (LANG SON),85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,1617.0,Pieces,0.0,38774.043,ZY20241225-053,,
2024-12-23,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,DC TIMES TECHNOLOGY INC,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan, Phu Huu Ward, Thu Duc, Ho Chi Minh City","DONGGUAN TOWN, RIZHAO276800, SHANDONG PROVINCE, CHINA, CN",,,,China,,YANTIAN,CANG CAN TAN CANG NT,85076090,"Ắc Quy Lithium BLUECARBON 48V300Ah, Công suất: 15,36 KWH, Mã SMART-OLV 48-300(P), NSX: DC TIMES TECHNOLOGY INC. Mới 100%,BLUECARBON Lithium Battery 48V300Ah, Capacity: 15.36 KWH, Code SMART-OLV 48-300(P), Manufacturer: DC TIMES TECHNOLOGY INC. 100% New",,5.0,Set,0.0,4650.0,141224HH2412237,,
2024-12-23,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,DC TIMES TECHNOLOGY INC,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan, Phu Huu Ward, Thu Duc, Ho Chi Minh City","DONGGUAN TOWN, RIZHAO276800, SHANDONG PROVINCE, CHINA, CN",,,,China,,YANTIAN,CANG CAN TAN CANG NT,85076090,"Ắc Quy Lithium BLUECARBON 48V200Ah, Công suất: 10,24 KWH, Mã SMART-OLV 48-200(P), NSX: DC TIMES TECHNOLOGY INC. Mới 100%,BLUECARBON Lithium Battery 48V200Ah, Capacity: 10.24 KWH, Code SMART-OLV 48-200(P), Manufacturer: DC TIMES TECHNOLOGY INC. 100% New",,10.0,Set,0.0,8300.0,141224HH2412237,,
2024-12-23,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,DC TIMES TECHNOLOGY INC,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan, Phu Huu Ward, Thu Duc, Ho Chi Minh City","DONGGUAN TOWN, RIZHAO276800, SHANDONG PROVINCE, CHINA, CN",,,,China,,YANTIAN,CANG CAN TAN CANG NT,85076090,"Ắc Quy Lithium BLUECARBON 48V100Ah, Công suất: 5,12 KWH, Mã SMART-DC-V-48-100(P), NSX: DC TIMES TECHNOLOGY INC. Mới 100%,BLUECARBON Lithium Battery 48V100Ah, Capacity: 5.12 KWH, Code SMART-DC-V-48-100(P), Manufacturer: DC TIMES TECHNOLOGY INC. 100% New",,5.0,Set,0.0,2100.0,141224HH2412237,,
2024-12-20,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM,CÔNG TY TNHH H&S TECH,"KCN YEN PHONG 1 - XA YEN TRUNG, YEN PHONG, BAC NINH, VN","Que Vo Industrial Park, Van Duong Ward, Bac Ninh City, Bac Ninh Province",,,,,Vietnam,CONG TY TNHH SAMSUNG ELECTRONICS VI,CONG TY TNHH H&S TECH,85076039,"GH43-05137A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH) (tx mục 48 TKN 106781902620 ngày 05/12/2024),Hàng mới 100%#&VN,GH43-05137A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY) (item 48 TKN 106781902620 dated 12/05/2024),100% new#&VN",,28.0,Pieces,0.0,225.652,122400034968591,,
2024-12-16,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM THAI NGUYEN,CÔNG TY TNHH SR TECH,"KCN YEN BINH, PHUONG DONG TIEN, TP PHO YEN, TINH THAI NGUYEN, VN","Area B, Song Cong I Industrial Park, Cach Mang Thang 10 Street, Bach Quang Ward, Song Cong City, Thai Nguyen Province",,,,,Vietnam,KHO CTY SR TECH,KHO CTY SAMSUNG ELECTRONICS VN TN,85076039,"GH96-15917A-1#&PIN SẠC HOÀN CHỈNH (PIN LITHIUM) DÙNG CHO ĐIỆN THOẠI DI ĐỘNG (tái xuất mục 48 tờ khai nhập số 105251271420 ngày 05/02/2023) (hàng mới 100%)#&VN,GH96-15917A-1#&COMPLETE RECHARGEABLE BATTERY (LITHIUM BATTERY) FOR MOBILE PHONES (re-exported item 48 import declaration number 105251271420 dated February 5, 2023) (100% new)#&VN",,1949.0,Pieces,0.0,18437.54,132400034804899,,
2024-12-10,越南,越南,SAMSUNG ELECTRONICS VIET NAM CO LTD,CÔNG TY TNHH K TECH VINA,"YEN PHONG  I INDUSTRUAL PARK, YEN TRUNG COMMUNE, YEN PHONG DISTRICS, BAC NINH PROVINCE, VIET NAM, VN","Lot G5-Dai Dong Industrial Park, Hoan Son, Hoan Son Commune, Tien Du District, Bac Ninh Province, Vietnam",,,,,Vietnam,CONG TY TNHH K - TECH VINA,"SAMSUNG ELECTRONICS VIETNAM CO.,LTD",85076039,"GH43-05244A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH). Tái xuất mục hàng số 48 TK 106754421800/E21#&VN,GH43-05244A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY). Re-export of item number 48 TK 106754421800/E21#&VN",,26498.0,Pieces,0.0,129906.763,122400034578027,,
2024-12-04,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,240.0,Pieces,0.0,868.8,ZY20241204-050,,
2024-11-29,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0068#&Bộ pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery pack CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,4160.0,Pieces,0.0,55660.8,ZY20241128-057,,
2024-11-26,越南,越南,CÔNG TY TNHH TECHTRONIC INDUSTRIES VIỆT NAM MANUFACTURING,CONG TY TNHH TECHTRONIC INDUSTRIES VIET NAM MANUFACTURING,"9A Vsip II-A, Road No. 27, Vietnam - Singapore II A Industrial Park, Vinh Tan Ward, Tan Uyen City, Binh Duong Province","L20-04 BECAMEX, SO 1, HUNG VUONG, PHUONG HOA PHU, THANH PHO THU DAU MOT, TINH BINH DUONG, VIET NAM., VN",,,,China,,CTY TNHH TECHTRONIC INDUSTRIES VN,CTY TNHH TECHTRONIC INDUSTRIES VN,85076090,"Hàng mẫu nhập khẩu để nghiên cứu: Pin sạc lithium, điện áp 18V, công suất 54Wh, dòng điện 3.0AH, nhãn hiệu Milwaukee, model 48-11-1828, nsx 2023.TKN:105289272100/E13,DH2,Imported sample for research: Lithium rechargeable battery, voltage 18V, capacity 54Wh, current 3.0AH, Milwaukee brand, model 48-11-1828, manufactured in 2023.TKN: 105289272100/E13,DH2",,20.0,Pieces,0.0,448.6,132400033638086,,
2024-11-22,越南,越南,CONG TY TNHH SAM SUNG ELECTRONICS VIET NAM,CÔNG TY TNHH HOJEONG,"KCN YEN PHONG 1 YEN TRUNG, YEN PHONG, BAC NINH, VIET NAM, VN","Tam Son High-Tech Craft Village Industrial Cluster, Tam Son Commune, Tu Son City, Bac Ninh Province, Vietnam",,,,,Vietnam,,,85076090,"GH43-05100A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH) (tái xuất 1 phần mục 48, TK: 106723248000/E21)#&KR,GH43-05100A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY) (re-export of part of item 48, TK: 106723248000/E21)#&KR",,42.0,Pieces,0.0,283.7184,,,
2024-11-22,越南,美国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,MILWAUKEE ELECTRIC TOOL,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","13135 W. LISBON  ROAD, BROOKFIELD, WI 53005, UNITED STATES OF AMERICA, US",,,,China,,UNITED STATES OF AMERICA,HO CHI MINH,85076090,"Pin sạc bằng Lithium (M12, 12V, 5Ah), hiệu Milwaukee, model 48-11-2450 - M12 12V Lithium Ion XC High Output 5.0 Ah Battery Pack. Hàng mới 100%,Lithium Rechargeable Battery (M12, 12V, 5Ah), Milwaukee, model 48-11-2450 - M12 12V Lithium Ion XC High Output 5.0 Ah Battery Pack. 100% new",,6.0,Pieces,0.0,714.0,743090863176,,
2024-11-18,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON,HONGKONG, HK",,,,China,,CHINA,CUA KHAU HUU NGHI (LANG SON),85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,868.0,Pieces,0.0,20813.772,ZY20241118-051,,
2024-11-05,越南,越南,CÔNG TY TNHH AAC TECHNOLOGIES VĨNH PHÚC,CONG TY TNHH AN VU BAC NINH,"Lot Cn5, Ba Thien Industrial Park, Ba Hien Town, Binh Xuyen District, Vinh Phuc Province, Vietnam","SO NHA 22, DUONG KINH BAC 65, PHUONG KINH BAC,THANH PHO BAC NINH, TINH BAC NINH, VIET NAM, VN",,,,China,,CONG TY TNHH AN VU BAC NINH,CT TNHH AAC TECHNOLOGIES VINH PHUC,85076031,".#&Pin HP PROBOOK 430G4(RR03XL), dung Lượng  48 Wh / 4210 mAh, Voltage 11.4 V dùng cho máy tính xách tay, hàng mới 100%#&CN,.#&HP PROBOOK 430G4(RR03XL) Battery, Capacity 48 Wh / 4210 mAh, Voltage 11.4 V for laptops, 100% new#&CN",,1.0,Fruit (UNQ),0.0,33.7302,112400033374129,,
2024-11-05,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,CHINA,CUA KHAU HUU NGHI (LANG SON),85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,504.0,Pieces,0.0,12085.416,ZY20241105-050,,
2024-10-31,越南,越南,CÔNG TY TNHH TECHTRONIC INDUSTRIES VIỆT NAM MANUFACTURING,CONG TY TNHH TECHTRONIC INDUSTRIES VIET NAM MANUFACTURING,"L20-04 Becamex, No. 1 Hung Vuong, Hoa Phu Ward, Thu Dau Mot City, Binh Duong Province, Vietnam.","L20-04 BECAMEX, SO 1, HUNG VUONG, PHUONG HOA PHU, THANH PHO THU DAU MOT, TINH BINH DUONG, VIET NAM., VN",,,,China,,,,85076090,"Pin sạc bằng Lithium 6.0Ah, nhãn hiệu Milwaukee, model 48-11-1865, nsx 2023- XC6.0 Battery Pack.TKN:105516099030/E13,DH1,Lithium rechargeable battery 6.0Ah, Milwaukee brand, model 48-11-1865, manufactured in 2023- XC6.0 Battery Pack.TKN:105516099030/E13,DH1",,5.0,Pieces,0.0,306.0,,,
2024-10-31,越南,越南,CÔNG TY TNHH TECHTRONIC INDUSTRIES VIỆT NAM MANUFACTURING,CONG TY TNHH TECHTRONIC INDUSTRIES VIET NAM MANUFACTURING,"L20-04 Becamex, No. 1 Hung Vuong, Hoa Phu Ward, Thu Dau Mot City, Binh Duong Province, Vietnam.","L20-04 BECAMEX, SO 1, HUNG VUONG, PHUONG HOA PHU, THANH PHO THU DAU MOT, TINH BINH DUONG, VIET NAM., VN",,,,China,,,,85076090,"Pin sạc bằng lithium 2.5Ah, nhãn hiệu Milwaukee, model 48-11-2425- M12 High OUTPUT CP2.5AH.TKN:105519016740/E13,DH1,Lithium rechargeable battery 2.5Ah, Milwaukee brand, model 48-11-2425- M12 High OUTPUT CP2.5AH.TKN:105519016740/E13,DH1",,2.0,Pieces,0.0,32.46,,,
2024-10-30,越南,越南,CONG TY TNHH AAC TECHNOLOGIES VINH PHUC,AN VU BAC NINH COMPANY LIMITED,"LO CN5,  KCN BA THIEN, THI TRAN BA HIEN,  HUYEN BINH XUYEN, TNH VINH PHUC, VIET NAM, VN","House No. 22, Kinh Bac 65 Street, Kinh Bac Ward, Bac Ninh City, Bac Ninh Province",,,,,Vietnam,,,85076031,"Pin HP PROBOOK 430G4(RR03XL), dung Lượng  48 Wh / 4210 mAh, Voltage 11.4 V dùng cho máy tính xách tay, hàng mới 100%#&CN,HP PROBOOK 430G4(RR03XL) Battery, Capacity 48 Wh / 4210 mAh, Voltage 11.4 V for laptops, 100% new#&CN",,1.0,Fruit (UNQ),0.0,33.9864,,,
2024-10-22,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,,,85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,812.0,Pieces,0.0,19470.948,,,
2024-10-22,越南,美国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,MILWAUKEE ELECTRIC TOOL CORPORATION,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","13135 W.LISBON ROAD, BROOKFIELD, WI 53005, UNITED STATES OF AMERICA, US",,,,China,,,,85076090,"Pin sạc bằng lithium (12V, 5.0 Ah) dùng cho máy bắn vít, nhãn hiệu Milwaukee, model: 48-11-2450_M12 HO 5.0 Battery. Mới 100%,Lithium rechargeable battery (12V, 5.0 Ah) for screwdrivers, Milwaukee brand, model: 48-11-2450_M12 HO 5.0 Battery. 100% new",,4.0,Pieces,0.0,476.0,,,
2024-10-21,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,,,85076090,"01.32.07.0068#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,1100.0,Pieces,0.0,14718.0,,,
2024-10-17,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM THAI NGUYEN,SR TECH COMPANY LIMITED,"KCN YEN BINH, PHUONG DONG TIEN, TP PHO YEN, TINH THAI NGUYEN, VN","Area B, Song Cong I Industrial Park, Cach Mang Thang 10 Street, Bach Quang Ward, Song Cong City, Thai Nguyen Province",,,,,Vietnam,KHO CTY SR TECH,KHO CTY SAMSUNG ELECTRONICS VN TN,85076039,"GH96-15917A-1#&PIN SẠC HOÀN CHỈNH (PIN LITHIUM) DÙNG CHO ĐIỆN THOẠI DI ĐỘNG (tái xuất mục 48 tờ khai nhập số 105251271420 ngày 05/02/2023) (hàng mới 100%)#&VN,GH96-15917A-1#&COMPLETE RECHARGEABLE BATTERY (LITHIUM BATTERY) FOR MOBILE PHONES (re-exported item 48 import declaration number 105251271420 dated February 5, 2023) (100% new)#&VN",,75.0,Pieces,0.0,709.5,132400032691610,,
2024-10-09,越南,中国,CÔNG TY TNHH CÔNG NGHỆ KỸ THUẬT HẢI ĐĂNG,JIANGXI ANCHI NEW ENERGY TECHNOLOGY CO LTD,"No. 34A Tien Cang, Thang Nhat Ward, Vung Tau City, Ba Ria - Vung Tau Province","SHANGRAO ECONOMIC DEVELOPMENT ZONE, XINGYE AVENUE NO.128, JIANGXI PROVINCE, CHINA, CN",,,,China,,,,85076090,"Pin lưu trữ bằng Lithium-Ion Cell, model: 48173166-150Ah, 150AH, 3.2V, size: 48*173*166mm, dùng trong hệ thống điện năng lượng mặt trời. NSX: JIANGXI ANCHI NEW ENERGY TECHNOLOGY CO.,LTD. Hàng mới 100%,Lithium-Ion Cell storage battery, model: 48173166-150Ah, 150AH, 3.2V, size: 48*173*166mm, used in solar power systems. Manufacturer: JIANGXI ANCHI NEW ENERGY TECHNOLOGY CO.,LTD. 100% new",,208.0,Pieces,0.0,5096.0,,,
