date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-12-03,多民族玻利维亚国,中国,MINIPLAST S R L,PLASTIC CHINA NEW MATERIAL ZIBO CO LTD,"20 BARRIO COMIBOL, 1610, COMIBOL, LA PAZ, LA PAZ, BOLIVIA, 71542819,",", ROOM 2409-2410, BUILDING 11, HONGCHENG INTERNATIONAL  PLAZA ZHANGDIAN DISTRICT, 11, ZIBO, CHINA, (86)13864351086, angela@pvc-plastic.cn ",,,,CHINA,,,LA PAZ,3920490000,PELÍCULA,,1000.0,,1000.0,1357.3,,,PLASTIC CHINA NEW MATERIAL (ZIBO)  Comercial PORTINARI de materia
2025-12-03,巴基斯坦,中国,SERVICE TYRES PRIVATE LIMITED,ZIBO CHUANGDA INDUSTRY CO LTD,"Servis House, 2-Main Gulberg, Lahore, Lahore",LUOCUN TOWN ZICHUAN ZIBO CITY  SHANDONG PROVINCE  CHINA,,,,China,,Qingdao,KAPS,72173010,TIRE BEAD WIRE 0.96mm (FTA # P251641351040023),,105392.0,KG,105390.0,88528.1584,EMIVCHNQIN026377,,
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996, ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996",,13560.0,ШТ,2034.0,4068.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996, ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996",,21600.0,ШТ,3240.0,6480.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM SOAP DISPENSER PREMIUM SOAP DISPENSER,,1008.0,PCS,0.0,716.84,,,
2025-12-03,哥斯达黎加,中国,REFRACTARIOS LA URUCA SOCIEDAD ANONIMA,ZIBO BQRK TRADING CO LTD,,,,,,CHINA,,,,690220000000,LADRILLOS REFRACTARIOS BRICK SK-32 229X114X63.5 MM,,7168.0,Unidad (c/u),24570.0,10051.04,,,SM                                                                    
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013491000,"1. ПОСУДА: ТАРЕЛКИ (ДЛЯ ВЗРОСЛЫХ) АРТ.0165, ПОСУДА: ТАРЕЛКИ (ДЛЯ ВЗРОСЛЫХ) АРТ.0165",,18780.0,ШТ,2817.0,5916.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-03,哈萨克斯坦,阿拉伯联合酋长国（阿联酋）,ТОО WAN SHENG CERAMIC ВАН ШЭН КЕРАМИК,WENZHOU XUZHAN INVESTMENT СО LTD П П HONGYUAN INTERNATIONAL FZ LLC ОАЭ,КАЗАХСТАН Г. ШЫМКЕНТ УЛ. МҰХАММЕД ХАЙДАР ДУЛАТИ 213А,"КИТАЙ ГОРОД ВЭНЬЧЖОУ ОФ.2102, ЗД.ЮЭШАН, ПР.ВЭНЬЧЖОУ 2088, УЛ.НАНЬХУЭЙ",,,"ZIBO JIANJIE CERAMIC MATERIAL TECHNOLOGY CO., LTD.",China,Kazakhstan,,,2529100000,"1. КАЛИЕВЫЙ ПОЛЕВОЙ ШПАТ, КАЛИЕВЫЙ ПОЛЕВОЙ ШПАТ",,27.5,Т,27500.0,13475.0,,,"ZIBO JIANJIE CERAMIC MATERIAL TECHNOLOGY CO., LTD."
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM SOAP DISPENSER PREMIUM SOAP DISPENSER,,1008.0,PCS,0.0,701.9,,,
2025-12-03,韩国,中国,주식회사 제이에이치푸드마켓,ZIBO RURUN FOOD CO LTD,,,,,,China,,,,,"깐도라지,PEELED FRESH ROOT OF BALLOON FLOWER",,0.0,,0.0,0.0,,,
2025-12-03,印度,中国,ADIENT INDIA PRIVATE LIMITED,SINOCHEM DONGDA ZIBO CO LTD,"PLOT NO 1 SURVEY NO 235 &amp; 245,HINJ  EWADI TAL MULSHI ","No. 25888, North Outer Ring, Huanta i, Shandong Province SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),39072910,POLYMER POLYOL HPOP40 21.86 MTS 51001023 (CAR SEAT FOAM MANUFACTURING CHEMICAL)POLYMER POLYOL HPOP40 21.86 MTS 51001023 (CAR SEAT FOAM MANU,,21860.0,KGS,0.0,25794.8,,,
2025-12-03,多民族玻利维亚国,中国,MINIPLAST S R L,PLASTIC CHINA NEW MATERIAL ZIBO CO LTD,"20 BARRIO COMIBOL, 1610, COMIBOL, LA PAZ, LA PAZ, BOLIVIA, 71542819,",", ROOM 2409-2410, BUILDING 11, HONGCHENG INTERNATIONAL  PLAZA ZHANGDIAN DISTRICT, 11, ZIBO, CHINA, (86)13864351086, angela@pvc-plastic.cn ",,,,CHINA,,,LA PAZ,3920301000,PELÍCULA,,500.0,,500.0,942.26,,,PLASTIC CHINA NEW MATERIAL (ZIBO)  Comercial PORTINARI de materia
2025-12-03,哈萨克斯坦,阿拉伯联合酋长国（阿联酋）,ТОО WAN SHENG CERAMIC ВАН ШЭН КЕРАМИК,WENZHOU XUZHAN INVESTMENT СО LTD П П HONGYUAN INTERNATIONAL FZ LLC ОАЭ,КАЗАХСТАН Г. ШЫМКЕНТ УЛ. МҰХАММЕД ХАЙДАР ДУЛАТИ 213А,"КИТАЙ ГОРОД ВЭНЬЧЖОУ ОФ.2102, ЗД.ЮЭШАН, ПР.ВЭНЬЧЖОУ 2088, УЛ.НАНЬХУЭЙ",,,"ZIBO JIANJIE CERAMIC MATERIAL TECHNOLOGY CO., LTD.",China,Kazakhstan,,,2507002000,"1. КАОЛИН, КАОЛИН",,27.5,Т,27500.0,14850.0,,,"ZIBO JIANJIE CERAMIC MATERIAL TECHNOLOGY CO., LTD."
2025-12-03,哈萨克斯坦,中国,ТОО NT KAZAKHSTAN,ZIBO HENGXIANG ENTERPRISE CO LTD,"КАЗАХСТАН Г. КОКШЕТАУ УЛ. ЫБЫРАЯ АЛТЫНСАРИНА, Д 18. ОФ. 10","КИТАЙ ZHANGDIAN ZIBO NO 114, NORTH WEST SIX ROAD",,,"ZIBO HENGXIANG ENTERPRISE CO.,LTD",China,Kazakhstan,,,7326909409,"1. КОЛЬЦО NT0390.02.00.001 ЭТО ЧУГУННОЕ КОЛЬЦО Г-ОБРАЗНОГО СЕЧЕНИЯ ДЛЯ СУШИЛЬНОГО БАРАБАНА БН2,2.  СЛУЖИТ ДЛЯ ФОРМИРОВАНИЯ УПЛОТНЕНИЯ СУШИЛКИ. ПРЕДСТАВЛЯЕТ СОБОЙ ЛИТОЕ КОЛЬЦО С ГАБАРИТАМИ 2475Х45  ММ, С МЕХАНИЧЕСКИ ОБРАБОТАННОЙ ПОВЕРХНОСТЬЮ. ПРИМЕНЯЕТСЯНА  ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И  ПЕРЕРАБАТЫВАЮЩИХ ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ  ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ, КОЛЬЦО NT0390.02.00.001 ЭТО ЧУГУННОЕ КОЛЬЦО Г-ОБРАЗНОГО СЕЧЕНИЯ ДЛЯ СУШИЛЬНОГО БАРАБАНА БН2,2. СЛУЖИТ ДЛЯ ФОРМИРОВАНИЯ УПЛОТНЕНИЯ СУШИЛКИ. ПРЕДСТАВЛЯЕТ СОБОЙ ЛИТОЕ КОЛЬЦО С ГАБАРИТАМИ 2475Х45 ММ, С МЕХАНИЧЕСКИ ОБРАБОТАННОЙ ПОВЕРХНОСТЬЮ. ПРИМЕНЯЕТСЯНА  ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И ПЕРЕРАБАТЫВАЮЩИХ ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ",,2.0,ШТ,470.0,2708.83,,,NT KAZAKHSTAN
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013491000,"1. ПОСУДА: ТАРЕЛКИ (ДЛЯ ВЗРОСЛЫХ) АРТ.0165, ПОСУДА: ТАРЕЛКИ (ДЛЯ ВЗРОСЛЫХ) АРТ.0165",,18966.0,ШТ,2845.0,5975.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-03,哈萨克斯坦,中国,ИП МУНАТОВА,ZIBO SHENGCHENG CERAMICS CO LTD,КАЗАХСТАН УЛ БИЯНХУ 241А/1,КИТАЙ ZIBO ECONOMIC DEVELOPMENT ZONE SHUANGYANG MANAGEMENT DISTRICT,,,"ZIBO SHENGCHENG CERAMICS CO.,LTD",China,Kazakhstan,,,6907229009,"1. МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.%  НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ, МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.% НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ",,410.4,М2,7524.0,1465.13,,,
2025-12-03,哈萨克斯坦,中国,ИП МУНАТОВА,ZIBO SHENGCHENG CERAMICS CO LTD,КАЗАХСТАН УЛ БИЯНХУ 241А/1,КИТАЙ ZIBO ECONOMIC DEVELOPMENT ZONE SHUANGYANG MANAGEMENT DISTRICT,,,"ZIBO SHENGCHENG CERAMICS CO.,LTD",China,Kazakhstan,,,6907229009,"1. МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.%  НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ, МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.% НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ",,92.88,М2,1720.0,331.58,,,
2025-12-03,美国,中国,BROWNSVILLE SAINT GOBAIN ABRASIVES,ZIBO PIONEER ABRASIVES CO LTD,1505 MORNINGSIE ROAD, GUOLI HUANTAI ZIBO SHANDONG CHINA 2 ,N/A,N/A,,"CN, CHINA",,Pusan,"HOUSTON,TX",732112,STEEL PLATE,NO MARKS,6.0,PKG,11560.0,0.0,CHSL529798359TAO,TRHU2383401,
2025-12-03,韩国,中国,이케아코리아 유한회사,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,,,,,,China,,,,,"바르다겐(60291925),VARDAGEN(60291925)",,0.0,,0.0,0.0,,,
2025-12-03,印度,中国,CERADECOR INDIA PRIVATE LIMITED,ZIBO FERRO PERFORMANCE MATERIAL CO,"F-9 , 2ND FLOOR,  KAILASH COLONY ","MPANY LIMITED 263, TIELUJIE KUNLUN ZIBO CITY, SHANDONG CHINA SDNF SDNF",,,,China (CN),,Shanghai,ICD PATPARGANJ,32071040,CERAMIC COLOR 127531 BLUE  (INDUSTRIAL GOODS- USED IN DECORATION OF CERAMIC WARES)CERAMIC COLOR,,300.0,KGS,0.0,5452.38,,,
2025-12-03,哈萨克斯坦,中国,ИП МУНАТОВА,ZIBO SHENGCHENG CERAMICS CO LTD,КАЗАХСТАН УЛ БИЯНХУ 241А/1,КИТАЙ ZIBO ECONOMIC DEVELOPMENT ZONE SHUANGYANG MANAGEMENT DISTRICT,,,"ZIBO SHENGCHENG CERAMICS CO.,LTD",China,Kazakhstan,,,6907229009,"1. МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.%  НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ, МАТЕРИАЛЫ ОБЛИЦОВОЧНЫЕ ДЛЯ ВНУТРЕННЕЙ ОТДЕЛКИ (С КОЭФФИЦИЕНТОМ ПОГЛОЩЕНИЯ ВОДЫ БОЛЕЕ 0,5 МАС.% НО НЕ БОЛЕЕ 10 МАС.%): КЕРАМИЧЕСКАЯ ПЛИТКА, РАЗМЕР 600X1200ММ",,1071.36,М2,19641.6,3824.76,,,
2025-12-03,印度,中国,GRASIM INDUSTRIES LTD,ZIBO DEXIN POLYURETHANE CO LTD,"BIRLAGRAM,  N/A","ROOM1904, BUILDING E, CHUANGYE HUOJ U SQUARE SQUARE, NO.111 LIUQUAN ROA D ZHANGDIAN ZIBO SHANDONG CHINA CHINA",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),38249900,"AMINE-TERMINATED POLYETHER ZD-123 (PO NO.7540001658) (UN:2735, CLASS:8) (SAPTA B25MA3BYMEN50025 DT.24.11.2025)AMINE-TERMINATED POLYETHER ZD-123",,64.3434,MTS,0.0,109383.78,,,
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО GLOBAL TRADE TDK,RUGAO FEILILE CASING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ NANTONG CITY NO.118. SOUTH GONGNONG ROAD, A-A1, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996, ПОСУДА: СТАКАН (ДЛЯ ВЗРОСЛХ) АРТ.КП-9996",,17640.0,ШТ,2646.0,5292.0,,,"ZIBO TIMESTONE INTERNATIONAL CO., LTD"
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM SOAP & LOTION DISPENSER PREMIUM SOAP & LOTION DISPENSER,,504.0,PCS,0.0,858.71,,,
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM VINEGAR & OIL DISPENSER PREMIUM VINEGAR & OIL DISPENSER,,1008.0,PCS,0.0,896.05,,,
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО SAUDA SOLUTION,NONGKEN XINJIANG INTERNATIONAL FREIGHT FORWARDING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ URUMQI KUNLUN 469,BUILDIN 13, UNIT 3,ROOM 702, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,28531.0,ШТ,3709.0,7418.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-03,印度,中国,CERADECOR INDIA PRIVATE LIMITED,ZIBO FERRO PERFORMANCE MATERIAL CO,"F-9 , 2ND FLOOR,  KAILASH COLONY ","MPANY LIMITED 263, TIELUJIE KUNLUN ZIBO CITY, SHANDONG CHINA SDNF SDNF",,,,China (CN),,Shanghai,ICD PATPARGANJ,32071040,CERAMIC COLOR 197611 WHITE (INDUSTRIAL GOODS- USED IN DECORATION OF CERAMIC WARES)CERAMIC COLOR,,600.0,KGS,0.0,6470.36,,,
2025-12-03,多民族玻利维亚国,中国,MINIPLAST S R L,PLASTIC CHINA NEW MATERIAL ZIBO CO LTD,"20 BARRIO COMIBOL, 1610, COMIBOL, LA PAZ, LA PAZ, BOLIVIA, 71542819,",", ROOM 2409-2410, BUILDING 11, HONGCHENG INTERNATIONAL  PLAZA ZHANGDIAN DISTRICT, 11, ZIBO, CHINA, (86)13864351086, angela@pvc-plastic.cn ",,,,CHINA,,,LA PAZ,3920301000,PELÍCULA,,8000.0,,8000.0,13191.57,,,PLASTIC CHINA NEW MATERIAL (ZIBO)  Comercial PORTINARI de materia
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM BRIGHT BOTTLE PREMIUM BRIGHT BOTTLE,,1008.0,PCS,0.0,1149.93,,,
2025-12-03,韩国,中国,주 아성에이치엠피,ZIBO BOSHAN SHENGJIE GLASS PRODUCTS CO LTD,,,,,,China,,,,,"레트로다용도유리병(약 450ml),GLASS BOTTLE (1042850)",,0.0,,0.0,0.0,,,
2025-12-03,哈萨克斯坦,中国,АО КАЗПОЧТА ПО ПОРУЧЕНИЮ ТОО SAUDA SOLUTION,NONGKEN XINJIANG INTERNATIONAL FREIGHT FORWARDING CO LTD,"КАЗАХСТАН Г.АСТАНА РАЙОН САРЫАРКА, УЛ. БЕЙБИТШИЛИК 37","КИТАЙ URUMQI KUNLUN 469,BUILDIN 13, UNIT 3,ROOM 702, КОНТРАГЕНТ",,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD",China,Kazakhstan,,,7013371000,"1. ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86, ПОСУДА: КРУЖКИ (ДЛЯ ВЗРОСЛХ) АРТ.77-32-86",,24131.0,ШТ,3137.0,6274.0,,,"ZIBO TIMESTONE INTERNATIONAL CO, LTD"
2025-12-03,哈萨克斯坦,中国,ТОО NT KAZAKHSTAN,ZIBO HENGXIANG ENTERPRISE CO LTD,"КАЗАХСТАН Г. КОКШЕТАУ УЛ. ЫБЫРАЯ АЛТЫНСАРИНА, Д 18. ОФ. 10","КИТАЙ ZHANGDIAN ZIBO NO 114, NORTH WEST SIX ROAD",,,"ZIBO HENGXIANG ENTERPRISE CO.,LTD",China,Kazakhstan,,,8483200000,"1. КОРПУС ПОДШИПНИКА ОПОРНОГО РОЛИКА СУШИЛЬНОГО БАРАБАНА NT0390.07.01.000 ЭТО КОРПУС ПОДШИПНИКА ДЛЯ  ОПОРНОГО РОЛИКА СУШИЛЬНОГО БАРАБАНА БН2,2. СЛУЖИТ ДЛЯ КРЕПЛЕНИЯ ОПОРНОГО РОЛИКА В РАБОЧЕМ  ПОЛОЖЕНИИ, ДЛЯ УДЕРЖАНИЯ БАРАБАНА СУШИЛКИ В ГОРИЗОНТАЛЬНОМ  НАПРАВЛЕНИИ. ИЗГОТОВЛЕН ИЗ МЕТАЛЛА.  ПРИМЕНЯЕТСЯ НА ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И ПЕРЕРАБАТЫВАЮЩИХ ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН  ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ, КОРПУС ПОДШИПНИКА ОПОРНОГО РОЛИКА СУШИЛЬНОГО БАРАБАНА NT0390.07.01.000 ЭТО КОРПУС ПОДШИПНИКА ДЛЯ ОПОРНОГО РОЛИКА СУШИЛЬНОГО БАРАБАНА БН2,2. СЛУЖИТ ДЛЯ КРЕПЛЕНИЯ ОПОРНОГО РОЛИКА В РАБОЧЕМ ПОЛОЖЕНИИ, ДЛЯ УДЕРЖАНИЯ БАРАБАНА СУШИЛКИ В ГОРИЗОНТАЛЬНОМ НАПР АВЛЕНИИ. ИЗГОТОВЛЕН ИЗ МЕТАЛЛА. ПРИМЕНЯЕТСЯ НА ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И ПЕРЕРАБАТЫВАЮЩИХ ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ",,4.0,ШТ,336.0,2233.98,,,NT KAZAKHSTAN
2025-12-03,哈萨克斯坦,中国,ТОО NT KAZAKHSTAN,ZIBO HENGXIANG ENTERPRISE CO LTD,"КАЗАХСТАН Г. КОКШЕТАУ УЛ. ЫБЫРАЯ АЛТЫНСАРИНА, Д 18. ОФ. 10","КИТАЙ ZHANGDIAN ZIBO NO 114, NORTH WEST SIX ROAD",,,"ZIBO HENGXIANG ENTERPRISE CO.,LTD",China,Kazakhstan,,,8474901000,"1. ТРУБА ЗАГРУЗОЧНАЯ БАРАБАНА СУШИЛЬНОГО NT0390.08.00.000 ЭТО ЗАГРУЗОЧНЫЙ ЖЕЛОБ ДЛЯ СУШИЛЬНОГО  БАРАБАНА БН2,2. СЛУЖИТ ДЛЯ ТРАНСПОРТИРОВКИ ГОРНОЙ МАССЫ ОТ НАКОПИТЕЛЬНОГО БУНКЕРА В СУШИЛКУ.  ПРЕДСТАВЛЯЕТ СОБОЙ МЕТАЛЛОКОНСТРУКЦИЮ (ГАБАРИТАМИ 2200Х1494Х1019 ММ), СВАРЕННУЮ ИЗ СТАЛЬНЫХ  ЭЛЕМЕНТОВ ОВАЛЬНОГО СЕЧЕНИЯ И ФЛАНЦА. ПРИМЕНЯЕТСЯ НА ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И ПЕРЕРАБАТЫВАЮЩИХ  ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ ПИТЬЕВОГО  ВОДОСНАБЖЕНИЯ., ТРУБА ЗАГРУЗОЧНАЯ БАРАБАНА СУШИЛЬНОГО NT0390.08.00.000 ЭТО ЗАГРУЗОЧНЫЙ ЖЕЛОБ ДЛЯ СУШИЛЬНОГО БАРАБАНА БН2,2. СЛУЖИТ ДЛЯ ТРАНСПОРТИРОВКИ ГОРНОЙ МАССЫ ОТ НАКОПИТЕЛЬНОГО БУНКЕРА В СУШИЛКУ. ПРЕДСТАВЛЯЕТ СОБОЙ МЕТАЛЛОКОНСТРУКЦИЮ (ГАБАРИТАМИ 2200Х1494Х1019М М), СВАРЕННУЮ ИЗ СТАЛЬНЫХ ЭЛЕМЕНТОВ ОВАЛЬНОГО СЕЧЕНИЯ И ФЛАНЦА. ПРИМЕНЯЕТСЯ НА ПРЕДПРИЯТИЯХ, ДОБЫВАЮЩИХ И ПЕРЕРАБАТЫВАЮЩИХ ПОЛЕЗНЫЕ ИСКОПАЕМЫЕ, НЕ ПРЕДНАЗНАЧЕН ДЛЯ БЫТОВЫХ НУЖД, В ТОМ ЧИСЛЕ В СИСТЕМАХ ПИТЬЕВОГО ВОДОСНАБЖЕНИЯ.",,1.0,ШТ,450.0,1831.78,,,NT KAZAKHSTAN
2025-12-03,印度,中国,HOTELIC ESSENTIALS,ZIBO JIACHANG INTERNATIONAL TRADE CO LTD,"SURVEY NO. 27, HISSA NO. 2/2A,NEAR  D-MART KONDHWA, KONDHWA BUDRUK ","YUEXI, BOSHAN, ZIBO, SHANDONG CHINA SDNF SDNF China",,,,China (CN),,Qingdao,NHAVA SHEVA SEA (INNSA1),70134900,PREMIUM SALT & PEPPER SET PREMIUM SALT & PEPPER SET,,1008.0,PCS,0.0,686.97,,,
